"";"MAETrain";"MAEValid"
"5562";0,0086234956629136;0,0110143605400534
"5563";0,00861840266807407;0,0111646865395939
"5564";0,00862253600475835;0,011009734658634
"5565";0,00861604503556794;0,0111521025264964
"5566";0,00861615872850605;0,0110911795672248
"5567";0,00862493552413641;0,0110330503127154
"5568";0,00862491682464001;0,0110400985268986
"5569";0,00862662446265127;0,0110520766763126
"5570";0,00861871233173445;0,0111563413283404
"5571";0,00861986197677313;0,0110157147575827
"5572";0,0086177407059015;0,011097064298742
"5573";0,00861444136675666;0,0111533187417423
"5574";0,00861556483250038;0,0110467237584731
"5575";0,00861241434134689;0,011137482138241
"5576";0,00861195059383617;0,0111162892509909
"5577";0,0086196398267559;0,0110350451749914
"5578";0,00862249561384612;0,011026008830351
"5579";0,00867971756879021;0,011901730930104
"5580";0,00864560669543696;0,0115745813706342
"5581";0,00861411524753945;0,0110888189427993
"5582";0,0087010970770144;0,0115979026345646
"5583";0,00862907933253868;0,011050069472369
"5584";0,00861135146197151;0,011354393678553
"5585";0,00861590815525429;0,0110738384022432
"5586";0,00861299851361443;0,0111312989627614
"5587";0,00861019134521484;0,0111883948830997
"5588";0,00861001856186811;0,0110804232429056
"5589";0,00860954135071998;0,011110263151281
"5590";0,00860751582126991;0,0111701460445628
"5591";0,00861201267616422;0,0110168277516085
"5592";0,00860957351385378;0,0111118911294376
"5593";0,00861199397666782;0,0110192186692182
"5594";0,00860719867781097;0,0111486031027401
"5595";0,00860985026640051;0,0110279363744399
"5596";0,00860931172090418;0,0110713195800781
"5597";0,00860815085616766;0,0111147072735955
"5598";0,00861401127833946;0,011022850485409
"5599";0,0086143964879653;0,0110591776230756
"5600";0,00862227346382889;0,0111381553201114
"5601";0,00860764148188572;0,0110870641820571
"5602";0,00860427033667471;0,0111107052073759
"5603";0,00860443115234375;0,0110865334903493
"5604";0,00860335854923024;0,011109868217917
"5605";0,00860286263858571;0,011100767920999
"5606";0,00860507815491919;0,0110550487742705
"5607";0,00860380658916399;0,0110840999378878
"5608";0,00860881655823951;0,0110253861371209
"5609";0,0086114247639974;0,0110326744528378
"5610";0,00865028755337584;0,0117282239128562
"5611";0,00862066979501762;0,0112281384187586
"5612";0,00860192841174556;0,0113995798896341
"5613";0,00860381930482154;0,0110468516630285
"5614";0,00876244788076363;0,0119112968444824
"5615";0,00863281100404029;0,0111092309390797
"5616";0,00860297109566483;0,0111762877071605
"5617";0,00860170700970818;0,0111271633821375
"5618";0,00860035092222924;0,0111457813487333
"5619";0,00859837401146982;0,0111911336113425
"5620";0,00860076904296875;0,011050661872415
"5621";0,00859723483814913;0,0111732527788948
"5622";0,0085999350454293;0,0110422852460076
"5623";0,00860295688404756;0,0110288047790527
"5624";0,00860547308828316;0,0110685415828929
"5625";0,00861100589527803;0,0110590586942785
"5626";0,0086024445178462;0,0111118597142837
"5627";0,00860335032145182;0,0109959422840792
"5628";0,00859626919615502;0,0111616258060231
"5629";0,0085989065731273;0,0110269714804257
"5630";0,00861394470813228;0,0110766130335191
"5631";0,00859977946561926;0,0111262231714585
"5632";0,00859743828866996;0,0110447165545295
"5633";0,00859877193675322;0,0110566161660587
"5634";0,00859778535132315;0,0111281709110036
"5635";0,00860136892281327;0,0110048855052275
"5636";0,00859743454877068;0,0111273350435145
"5637";0,00860076829498889;0,0110030768899357
"5638";0,00859409631467333;0,0111618255166446
"5639";0,00859647040273629;0,0110284435047823
"5640";0,00860483506146599;0,0110214973898495
"5641";0,00860230464561313;0,0111139937008128
"5642";0,00860084683287377;0,0110043435938218
"5643";0,00859233856201172;0,0112355793223662
"5644";0,00859705382702397;0,0110131746179917
"5645";0,00871305802289177;0,0120414902182186
"5646";0,00875516405292586;0,0110984454435461
"5647";0,00868218590231503;0,011741844626034
"5648";0,00873327965829887;0,0110305988087374
"5649";0,00888368120380476;0,0118800948647892
"5650";0,00877554650400199;0,0111579939898323
"5651";0,00860592337215648;0,0109326777738683
"5652";0,00859358993231082;0,0112196058385512
"5653";0,00859610912846584;0,0111063800138586
"5654";0,00859049703560623;0,0112253267624799
"5655";0,00859149484073415;0,0111085061465993
"5656";0,00859120986040901;0,0110792350769043
"5657";0,00858855004404105;0,011178778480081
"5658";0,00859250087364047;0,01098513322718
"5659";0,0085886308258655;0,0111039565591251
"5660";0,00858906465418199;0,0110271857766544
"5661";0,00859424665862439;0,010990312239703
"5662";0,0085995049570121;0,0110089144987219
"5663";0,00860520157159544;0,0110381833244773
"5664";0,00859198327158012;0,0110503578186035
"5665";0,00858820522532744;0,0110129300285788
"5666";0,00859113730636298;0,0110028614717371
"5667";0,00859105054069968;0,0110901338913861
"5668";0,00859438877479703;0,0109750545726103
"5669";0,00858824262432024;0,0111116779551787
"5670";0,00859266842112822;0,0109740975323845
"5671";0,00858485277961282;0,0111039689007927
"5672";0,00858616847617953;0,0110103236927706
"5673";0,00859206704532399;0,0109990086274989
"5674";0,00859506719252642;0,0110194969177246
"5675";0,00859531477385876;0,0110010450026568
"5676";0,00859113431444355;0,0111258226282456
"5677";0,00859214034734988;0,0109842255536248
"5678";0,00858273524864047;0,011128869898179
"5679";0,00858324163100299;0,0110484650555779
"5680";0,00859469170663871;0,0110222569633933
"5681";0,00859061521642348;0,0110583013646743
"5682";0,00858759113386565;0,0109938632740694
"5683";0,00858118693033854;0,0111736320046818
"5684";0,0085851422478171;0,0109969834720387
"5685";0,00859233257817287;0,0110096740722656
"5686";0,00858992034313726;0,01109603545245
"5687";0,00858653274236941;0,0109929971133961
"5688";0,00857972986557904;0,0111652867934283
"5689";0,00858102162679036;0,0110553359985352
"5690";0,0085959670122932;0,011084430918974
"5691";0,00858260061226639;0,0111289069231819
"5692";0,00858063866110409;0,011035576988669
"5693";0,00858042623482498;0,0110785955541274
"5694";0,00857901629279642;0,0111350115607767
"5695";0,00858372856588925;0,0110052759507123
"5696";0,0085827704036937;0,0110949908985811
"5697";0,00858631134033203;0,0110142719044405
"5698";0,00858294468300015;0,0111744016759536
"5699";0,00858610414991192;0,0110081481933594
"5700";0,00857625101126877;0,0111821039985208
"5701";0,00857858695235907;0,0110319092694451
"5702";0,00860186034557866;0,0112804053811466
"5703";0,0085803663964365;0,0110758826311897
"5704";0,00857410356110217;0,0113134810503791
"5705";0,00857826382506127;0,0110384065964643
"5706";0,00874515009861366;0,0120153920790728
"5707";0,00861995622223499;0,0110679570366355
"5708";0,00857604082892923;0,0113642288656796
"5709";0,00857819949879366;0,0111083872178022
"5710";0,00860005023432713;0,0110083658554975
"5711";0,00857848821901808;0,0111222839355469
"5712";0,00857728322347005;0,0110076657463523
"5713";0,00857222912358303;0,0112498193628648
"5714";0,00857660704968022;0,0109979966107537
"5715";0,00862244475121592;0,0116117309121525
"5716";0,00858402925379136;0,0110213066549862
"5717";0,00857598772235945;0,011413880516501
"5718";0,0085782735487994;0,0110084892721737
"5719";0,00882341571882659;0,011978042826933
"5720";0,00903181188246783;0,0120261809405159
"5721";0,00874158223470052;0,0110934863371008
"5722";0,00891680997960708;0,0110936400469612
"5723";0,00859841365440219;0,0112101409014534
"5724";0,00858622532264859;0,0111860421124627
"5725";0,00858090793385225;0,0112596680136288
"5726";0,00857813741646561;0,0112528744865866
"5727";0,0085747169045841;0,0112122042038861
"5728";0,00857209822710823;0,0111270668927361
"5729";0,00856948029761221;0,0111455917358398
"5730";0,00856986775117762;0,0110750658371869
"5731";0,00856749740301394;0,011098773058723
"5732";0,00856805689194623;0,0110436147802016
"5733";0,00856727300905714;0,0110452999788172
"5734";0,00856646070293352;0,0110372038448558
"5735";0,00856912201526118;0,0109894079320571
"5736";0,00856962390974456;0,0110185050964355
"5737";0,00857724582447725;0,0109546784793629
"5738";0,00858542199228324;0,0109662594514735
"5739";0,00858768163942823;0,0110394679798799
"5740";0,00857069202497894;0,0109971719629624
"5741";0,00856729470047296;0,011047560747932
"5742";0,00857147441190832;0,0109447883157169
"5743";0,00856908012838925;0,0110778741275563
"5744";0,0085735216327742;0,0109501782585593
"5745";0,00856543597053079;0,0110617547876695
"5746";0,00856863807229435;0,010954548330868
"5747";0,0085635877123066;0,0110359113356646
"5748";0,00856324364157284;0,0110009316837086
"5749";0,00857009887695312;0,0109710008957807
"5750";0,00857427260454963;0,0110078777986414
"5751";0,00857758316339231;0,0110013176413143
"5752";0,00856935089709712;0,0110566969478832
"5753";0,00856886171827129;0,0109604061351103
"5754";0,00856158013437308;0,0110703625398524
"5755";0,00856291677437577;0,0109856167961569
"5756";0,00856563119327321;0,0110025978088379
"5757";0,00856652278526157;0,0110562941607307
"5758";0,00857113108915441;0,0109794695237104
"5759";0,00856842265409582;0,0110837050045238
"5760";0,00857314988678577;0,0110118439618279
"5761";0,00856388316434972;0,0111154197244083
"5762";0,00857030756333295;0,0109983040304745
"5763";0,00856283300063189;0,0111121446946088
"5764";0,00856933518952014;0,0109958637461943
"5765";0,00856229969099456;0,0111150259130141
"5766";0,00856839273490158;0,0109915867973776
"5767";0,00856118071312998;0,0111163229100844
"5768";0,00856666116153493;0,0109813892140108
"5769";0,0085595822801777;0,0111099647073185
"5770";0,0085634381163354;0,0109752049165614
"5771";0,00855714835372626;0,0110872706244974
"5772";0,00855729196585861;0,0110257148742676
"5773";0,00856415468103745;0,010997018253102
"5774";0,00856712416106579;0,0110545797909007
"5775";0,00856741288129021;0,0109987034517176
"5776";0,00856241562787224;0,0111690072452321
"5777";0,00856487722957835;0,0109826413322898
"5778";0,00855611614152497;0,0110873177472283
"5779";0,00855488721062155;0,0110682476268095
"5780";0,00856392729516123;0,0110015151079963
"5781";0,00856534247304879;0,0110903392118566
"5782";0,00856468275481579;0,0109961307750029
"5783";0,00855673995672488;0,0111874535504509
"5784";0,00856032203225529;0,0109786774130429
"5785";0,00855898988013174;0,01103640275843
"5786";0,00855724708706725;0,0111420317257152
"5787";0,00855868994020948;0,0109847528794233
"5788";0,00855298883774701;0,0111071911980124
"5789";0,00855262831145642;0,0110612723406623
"5790";0,00856364829867494;0,0110168961917653
"5791";0,00856230941473269;0,0111244123122271
"5792";0,00856008791456036;0,0109856571870692
"5793";0,0085516237745098;0,0111479815314798
"5794";0,00855249217912262;0,0110394444185145
"5795";0,00857694214465571;0,0112257385253906
"5796";0,00855475930606618;0,0110604858398438
"5797";0,00854912552179075;0,011258248721852
"5798";0,00855239643770106;0,0110351809333352
"5799";0,00865459890926585;0,0119340077568503
"5800";0,00859489814907897;0,0112411353167366
"5801";0,00855777516084559;0,0110062924553366
"5802";0,0085641793643727;0,0110068119273466
"5803";0,00855470694747626;0,011177869684556
"5804";0,00855380563174977;0,0109766859166762
"5805";0,00856266021728516;0,0110039879294003
"5806";0,00855513030407475;0,0112050819396973
"5807";0,00855666441075942;0,0109811289170209
"5808";0,00857320748123468;0,0110467237584731
"5809";0,00855243234073414;0,0111111483854406
"5810";0,00854969847436045;0,0110213863148409
"5811";0,00855296116249234;0,0110248756408691
"5812";0,00855104783002068;0,0111880986830767
"5813";0,00855202768363205;0,0109749592051787
"5814";0,00857440948486328;0,0111422729492188
"5815";0,00855040755926394;0,0110536530438591
"5816";0,00854595184326172;0,0112241251328412
"5817";0,00854870665307138;0,0109962227765252
"5818";0,00856097352270986;0,0110084432714126
"5819";0,00855487374698415;0,0112083177005543
"5820";0,00855377571255553;0,0109868274015539
"5821";0,00861907958984375;0,0117495772417854
"5822";0,00855824040431602;0,0110860005547019
"5823";0,00854355606378293;0,0112239265441895
"5824";0,00854508792652803;0,0110772043115952
"5825";0,00855398215499579;0,0110051233628217
"5826";0,00855199926039752;0,0112476932301241
"5827";0,00855163424622779;0,010972552579992
"5828";0,00865834554036458;0,0118832397460937
"5829";0,0085654681336646;0,0112634288563448
"5830";0,00854448879466337;0,0110230670255773
"5831";0,00855249741498162;0,0110545259363511
"5832";0,00854642157461129;0,0110746282689712
"5833";0,00854227253035003;0,011033919839298
"5834";0,00854050430597044;0,0110908250247731
"5835";0,00854045493929994;0,011055373023538
"5836";0,008542953192019;0,0110290617101333
"5837";0,00854239519904642;0,011124044306138
"5838";0,00854691150141697;0,0109659542756922
"5839";0,00854417015524471;0,0110864874895881
"5840";0,00854541628968482;0,0109669696583467
"5841";0,00854061351102941;0,0110668148713953
"5842";0,00853984608369715;0,0110298459670123
"5843";0,00854920929553462;0,0109818514655618
"5844";0,0085542454439051;0,0110744072409237
"5845";0,00854947707232307;0,0109740279702579
"5846";0,00854058882769416;0,0111407796074362
"5847";0,00854324266022327;0,0109713520723231
"5848";0,00854482987347771;0,0110119999156279
"5849";0,00854533700382008;0,0111363141676959
"5850";0,00854471318862017;0,0109717122246237
"5851";0,00854040931252872;0,0110500571307014
"5852";0,00853927013920803;0,0111158000721651
"5853";0,00854330175063189;0,0109798408957089
"5854";0,00854140113381779;0,0111249194425695
"5855";0,00854324714810241;0,0109770326053395
"5856";0,00853724161783854;0,0110844892614028
"5857";0,00853624231675092;0,0110611646315631
"5858";0,00854625028722427;0,0110049180423512
"5859";0,00854826983283548;0,0111496858035817
"5860";0,00854498769722733;0,0109884811850155
"5861";0,00853736952239392;0,0110724987703211
"5862";0,00853560055003447;0,0111189831004423
"5863";0,0085404250201057;0,0109916653352625
"5864";0,00854072271608839;0,0111664289586684
"5865";0,00854191200405944;0,0109846799513873
"5866";0,00853643828747319;0,0110695760390338
"5867";0,00853487949745328;0,0111295082989861
"5868";0,00853930903416054;0,0109938161513385
"5869";0,00853867998310164;0,0111639370637781
"5870";0,00853987375895182;0,0109859444113339
"5871";0,0085361525591682;0,0110621744043687
"5872";0,00853475757673675;0,0111602199778837
"5873";0,00853733735926011;0,0109917853860294
"5874";0,00853302749932981;0,0111236101038316
"5875";0,00853295868518306;0,0110313808216768
"5876";0,00854349921731388;0,0110094092873966
"5877";0,00854456284466912;0,0112514305114746
"5878";0,00854081995346967;0,0109957728666418
"5879";0,00867596644981235;0,01194943708532
"5880";0,00856406193153531;0,0113673602833467
"5881";0,00853377547918581;0,0110394376866958
"5882";0,00881580726773131;0,0119087264117073
"5883";0,00870717067344516;0,0114007893730612
"5884";0,00876897998884612;0,0112144223381491
"5885";0,00854825188131893;0,0112485930498909
"5886";0,00853643753949334;0,0111229851666619
"5887";0,00853481217926624;0,0111689230974983
"5888";0,00853271858364928;0,0110308142269359
"5889";0,00853197060379328;0,011078441844267
"5890";0,00853054794610715;0,0111458520328297
"5891";0,00852868996414484;0,0110295419132008
"5892";0,00853255402808096;0,0110145411771886
"5893";0,00853394377465342;0,0111568462147432
"5894";0,00853269689223346;0,010949073118322
"5895";0,00853778839111328;0,0109735432793112
"5896";0,00854049009435317;0,0111042920280905
"5897";0,00853521160050934;0,0109662224264706
"5898";0,00853596032834521;0,0109802773419548
"5899";0,00853750565472771;0,011118148354923
"5900";0,00853447334439147;0,0109757726332721
"5901";0,00853499169443168;0,0109820825913373
"5902";0,00853690203498392;0,0111284312079935
"5903";0,00853429607316559;0,010983294318704
"5904";0,00853322571399165;0,0109885731865378
"5905";0,00853511810302734;0,0111431783788344
"5906";0,0085333319271312;0,0109815047768986
